,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,pred
149,73.18225,73.2345,73.38975,73.56349999999999,73.47725,73.27675,73.202,73.20575,73.0565,72.697,29.361,29.373,29.360000000000003,29.344,29.3265,29.299,29.287,29.277499999999996,29.2725,29.275,0.06218705,0.068049175,0.0729823,0.07426365,0.07384722499999999,0.07237370000000001,0.070772075,0.0700353,0.069746925,0.068177275,0.067088175,0.060489,0.074584,0.0030124871193708035,-0.11726279428464625,-0.09929305953650104,2.0,0.010250000000000009,13.333441701992221,72.53725,72.42,72.65,0.07984320572221207,0.028238907511374107,29.286,29.25,29.31,0.017435595774162323,0.0
150,73.2345,73.38975,73.56349999999999,73.47725,73.27675,73.202,73.20575,73.0565,72.697,72.53725,29.373,29.360000000000003,29.344,29.3265,29.299,29.287,29.277499999999996,29.2725,29.275,29.286,0.068049175,0.0729823,0.07426365,0.07384722499999999,0.07237370000000001,0.070772075,0.0700353,0.069746925,0.068177275,0.067088175,0.068593775,0.061771,0.074584,0.003370508503827723,-0.6639353464325266,-0.30516934977531085,0.0,0.0,0.0,72.52874999999999,72.4,72.65,0.08660795286807864,0.0213036652678868,29.3005,29.29,29.33,0.010943034314119412,0.0
151,73.38975,73.56349999999999,73.47725,73.27675,73.202,73.20575,73.0565,72.697,72.53725,72.52874999999999,29.360000000000003,29.344,29.3265,29.299,29.287,29.277499999999996,29.2725,29.275,29.286,29.3005,0.0729823,0.07426365,0.07384722499999999,0.07237370000000001,0.070772075,0.0700353,0.069746925,0.068177275,0.067088175,0.068593775,0.06971492500000001,0.064333,0.074584,0.0030348562106589146,-1.356502267674271,-0.28397911594409025,0.0,0.0,0.0,72.39849999999998,72.25,72.54999999999998,0.07587983921964984,0.017097008285300724,29.314999999999998,29.29,29.35,0.017175564037318028,0.0
152,73.56349999999999,73.47725,73.27675,73.202,73.20575,73.0565,72.697,72.53725,72.52874999999999,72.39849999999998,29.344,29.3265,29.299,29.287,29.277499999999996,29.2725,29.275,29.286,29.3005,29.314999999999998,0.07426365,0.07384722499999999,0.07237370000000001,0.070772075,0.0700353,0.069746925,0.068177275,0.067088175,0.068593775,0.06971492500000001,0.0727581,0.064333,0.079709,0.004344147475627408,-0.9578395725077207,-0.2756430410946874,1.0,0.010249999999999995,5.499999999999993,72.23474999999999,71.95,72.4,0.1280427174813125,0.02496150883013509,29.323500000000003,29.31,29.35,0.012951833846989069,0.0
153,73.47725,73.27675,73.202,73.20575,73.0565,72.697,72.53725,72.52874999999999,72.39849999999998,72.23474999999999,29.3265,29.299,29.287,29.277499999999996,29.2725,29.275,29.286,29.3005,29.314999999999998,29.323500000000003,0.07384722499999999,0.07237370000000001,0.070772075,0.0700353,0.069746925,0.068177275,0.067088175,0.068593775,0.06971492500000001,0.0727581,0.0743598,0.068177,0.079709,0.003496025687834686,-1.2289209926718296,-0.06709931227882926,1.0,0.008969000000000005,5.125146312914552,71.91825,71.42,72.25,0.24790005546590746,0.04405707254261934,29.319500000000005,29.31,29.33,0.009987492177718877,0.0
154,73.27675,73.202,73.20575,73.0565,72.697,72.53725,72.52874999999999,72.39849999999998,72.23474999999999,71.91825,29.299,29.287,29.277499999999996,29.2725,29.275,29.286,29.3005,29.314999999999998,29.323500000000003,29.319500000000005,0.07237370000000001,0.070772075,0.0700353,0.069746925,0.068177275,0.067088175,0.068593775,0.06971492500000001,0.0727581,0.0743598,0.07170097499999999,0.068177,0.079709,0.003055852520062935,0.6626823096380541,0.9716079782765498,0.0,0.0,0.0,71.48075,71.1,71.95,0.2624251083642716,0.044864468266330004,29.323,29.31,29.35,0.013820274961085828,0.0
155,73.202,73.20575,73.0565,72.697,72.53725,72.52874999999999,72.39849999999998,72.23474999999999,71.91825,71.48075,29.287,29.277499999999996,29.2725,29.275,29.286,29.3005,29.314999999999998,29.323500000000003,29.319500000000005,29.323,0.070772075,0.0700353,0.069746925,0.068177275,0.067088175,0.068593775,0.06971492500000001,0.0727581,0.0743598,0.07170097499999999,0.071508775,0.068177,0.075865,0.002477979887806798,-1.1107430516528602,0.26282417862963287,0.0,0.0,0.0,71.1385,70.97,71.42,0.13819460915679815,0.02698527613727785,29.331,29.31,29.35,0.015459624833741395,0.0
156,73.20575,73.0565,72.697,72.53725,72.52874999999999,72.39849999999998,72.23474999999999,71.91825,71.48075,71.1385,29.277499999999996,29.2725,29.275,29.286,29.3005,29.314999999999998,29.323500000000003,29.319500000000005,29.323,29.331,0.0700353,0.069746925,0.068177275,0.067088175,0.068593775,0.06971492500000001,0.0727581,0.0743598,0.07170097499999999,0.071508775,0.072181525,0.064333,0.075865,0.002765762091969407,-0.31767319563293883,-0.4152355840340001,0.0,0.0,0.0,71.01575,70.97,71.1,0.0362551720448246,0.014051188470584288,29.339999999999996,29.31,29.35,0.013416407865000042,0.0
157,73.0565,72.697,72.53725,72.52874999999999,72.39849999999998,72.23474999999999,71.91825,71.48075,71.1385,71.01575,29.2725,29.275,29.286,29.3005,29.314999999999998,29.323500000000003,29.319500000000005,29.323,29.331,29.339999999999996,0.069746925,0.068177275,0.067088175,0.068593775,0.06971492500000001,0.0727581,0.0743598,0.07170097499999999,0.071508775,0.072181525,0.0727581,0.064333,0.082272,0.0036001237048190428,1.0367580028739027,0.38396461129732345,2.0,0.02049999999999999,12.399937558538866,71.05825,71.0,71.15,0.057960654758207546,0.01187542171990856,29.358500000000003,29.33,29.39,0.01605459435800261,0.0
158,72.697,72.53725,72.52874999999999,72.39849999999998,72.23474999999999,71.91825,71.48075,71.1385,71.01575,71.05825,29.275,29.286,29.3005,29.314999999999998,29.323500000000003,29.319500000000005,29.323,29.331,29.339999999999996,29.358500000000003,0.068177275,0.067088175,0.068593775,0.06971492500000001,0.0727581,0.0743598,0.07170097499999999,0.071508775,0.072181525,0.0727581,0.0721174,0.064333,0.082272,0.00362855364987208,1.4056612391728738,0.7230375408622268,0.0,0.0,0.0,71.06575000000001,70.92,71.15,0.06873454371711459,0.018605210188381776,29.3685,29.35,29.39,0.01370218960604443,0.0
159,72.53725,72.52874999999999,72.39849999999998,72.23474999999999,71.91825,71.48075,71.1385,71.01575,71.05825,71.06575000000001,29.286,29.3005,29.314999999999998,29.323500000000003,29.319500000000005,29.323,29.331,29.339999999999996,29.358500000000003,29.3685,0.067088175,0.068593775,0.06971492500000001,0.0727581,0.0743598,0.07170097499999999,0.071508775,0.072181525,0.0727581,0.0721174,0.071861175,0.064333,0.082272,0.0036601474142956302,1.0626140626813134,0.8467372790916029,0.0,0.0,0.0,70.96275,70.88,71.13,0.07681105063725913,0.016092680291808045,29.374000000000002,29.35,29.41,0.017435595774162323,0.0
160,72.52874999999999,72.39849999999998,72.23474999999999,71.91825,71.48075,71.1385,71.01575,71.05825,71.06575000000001,70.96275,29.3005,29.314999999999998,29.323500000000003,29.319500000000005,29.323,29.331,29.339999999999996,29.358500000000003,29.3685,29.374000000000002,0.068593775,0.06971492500000001,0.0727581,0.0743598,0.07170097499999999,0.071508775,0.072181525,0.0727581,0.0721174,0.071861175,0.07355890000000001,0.066896,0.083553,0.004270869559000835,-0.33538216526110354,0.7486979812313717,0.0,0.0,0.0,70.80199999999999,70.4,70.92,0.14193660556741636,0.036162028533978506,29.3805,29.35,29.41,0.016116761461285854,0.0
161,72.39849999999998,72.23474999999999,71.91825,71.48075,71.1385,71.01575,71.05825,71.06575000000001,70.96275,70.80199999999999,29.314999999999998,29.323500000000003,29.319500000000005,29.323,29.331,29.339999999999996,29.358500000000003,29.3685,29.374000000000002,29.3805,0.06971492500000001,0.0727581,0.0743598,0.07170097499999999,0.071508775,0.072181525,0.0727581,0.0721174,0.071861175,0.07355890000000001,0.076826325,0.068177,0.086116,0.004766453730959211,-0.9328793708870853,0.08926771711816217,1.0,0.012813000000000005,5.133361083018105,70.477,70.18,70.88,0.2529644243762329,0.04163331998932208,29.389499999999998,29.35,29.43,0.019742087022399213,0.0
162,72.23474999999999,71.91825,71.48075,71.1385,71.01575,71.05825,71.06575000000001,70.96275,70.80199999999999,70.477,29.323500000000003,29.319500000000005,29.323,29.331,29.339999999999996,29.358500000000003,29.3685,29.374000000000002,29.3805,29.389499999999998,0.0727581,0.0743598,0.07170097499999999,0.071508775,0.072181525,0.0727581,0.0721174,0.071861175,0.07355890000000001,0.076826325,0.077467025,0.07074,0.086116,0.004069704992302881,-0.7043591400674631,0.1925347285573297,1.0,0.010250999999999996,5.600144365729516,70.196,70.0,70.4,0.08890444308357255,0.026794565082283048,29.409000000000002,29.37,29.43,0.018947295321496013,0.0
163,71.91825,71.48075,71.1385,71.01575,71.05825,71.06575000000001,70.96275,70.80199999999999,70.477,70.196,29.319500000000005,29.323,29.331,29.339999999999996,29.358500000000003,29.3685,29.374000000000002,29.3805,29.389499999999998,29.409000000000002,0.0743598,0.07170097499999999,0.071508775,0.072181525,0.0727581,0.0721174,0.071861175,0.07355890000000001,0.076826325,0.077467025,0.074039425,0.068177,0.082272,0.003472501647857778,-0.5827462016330185,0.4982101366729897,1.0,0.010250999999999996,5.6001443657295145,70.02325,69.85,70.2,0.1285376890254376,0.020816659994661126,29.430500000000006,29.39,29.47,0.020242282479996727,0.0
164,71.48075,71.1385,71.01575,71.05825,71.06575000000001,70.96275,70.80199999999999,70.477,70.196,70.02325,29.323,29.331,29.339999999999996,29.358500000000003,29.3685,29.374000000000002,29.3805,29.389499999999998,29.409000000000002,29.430500000000006,0.07170097499999999,0.071508775,0.072181525,0.0727581,0.0721174,0.071861175,0.07355890000000001,0.076826325,0.077467025,0.074039425,0.07333465000000002,0.068177,0.093804,0.004107130461465765,12.71857215232084,3.02906538353127,0.0,0.0,0.0,69.89,69.85,70.0,0.043358966777359544,0.01395964880904261,29.444500000000005,29.43,29.47,0.012639224659764269,2.0
165,71.1385,71.01575,71.05825,71.06575000000001,70.96275,70.80199999999999,70.477,70.196,70.02325,69.89,29.331,29.339999999999996,29.358500000000003,29.3685,29.374000000000002,29.3805,29.389499999999998,29.409000000000002,29.430500000000006,29.444500000000005,0.071508775,0.072181525,0.0727581,0.0721174,0.071861175,0.07355890000000001,0.076826325,0.077467025,0.074039425,0.07333465000000002,0.07352685,0.069459,0.093804,0.004050760518408857,12.955880044802209,3.0771637708976467,0.0,0.0,0.0,69.95124999999999,69.85,70.22,0.09985458176768748,0.02336993466302059,29.45,29.43,29.47,0.008944271909998969,2.0
166,71.01575,71.05825,71.06575000000001,70.96275,70.80199999999999,70.477,70.196,70.02325,69.89,69.95124999999999,29.339999999999996,29.358500000000003,29.3685,29.374000000000002,29.3805,29.389499999999998,29.409000000000002,29.430500000000006,29.444500000000005,29.45,0.072181525,0.0727581,0.0721174,0.071861175,0.07355890000000001,0.076826325,0.077467025,0.074039425,0.07333465000000002,0.07352685,0.07230965,0.066896,0.078428,0.0028577393473688227,-0.780126590513154,0.10874267050922341,0.0,0.0,0.0,70.208,69.92,70.6,0.205684223993966,0.03559026084010405,29.458000000000006,29.45,29.47,0.009797958971132503,2.0
167,71.05825,71.06575000000001,70.96275,70.80199999999999,70.477,70.196,70.02325,69.89,69.95124999999999,70.208,29.358500000000003,29.3685,29.374000000000002,29.3805,29.389499999999998,29.409000000000002,29.430500000000006,29.444500000000005,29.45,29.458000000000006,0.0727581,0.0721174,0.071861175,0.07355890000000001,0.076826325,0.077467025,0.074039425,0.07333465000000002,0.07352685,0.07230965,0.074295675,0.066896,0.098929,0.005676176804802242,6.484062766222046,2.0064679420020055,0.0,0.0,0.0,70.5405,70.22,70.8,0.17868897559726452,0.03113247129976614,29.4555,29.43,29.47,0.009987492177718877,2.0
168,71.06575000000001,70.96275,70.80199999999999,70.477,70.196,70.02325,69.89,69.95124999999999,70.208,70.5405,29.3685,29.374000000000002,29.3805,29.389499999999998,29.409000000000002,29.430500000000006,29.444500000000005,29.45,29.458000000000006,29.4555,0.0721174,0.071861175,0.07355890000000001,0.076826325,0.077467025,0.074039425,0.07333465000000002,0.07352685,0.07230965,0.074295675,0.075673075,0.068177,0.098929,0.00511368291150077,8.284795497847382,2.2247448544568966,2.0,0.028189999999999993,12.833376690946931,70.73700000000001,70.6,70.82,0.06618912297348951,0.019348358440936447,29.441999999999997,29.43,29.45,0.009797958971132503,2.0
169,70.96275,70.80199999999999,70.477,70.196,70.02325,69.89,69.95124999999999,70.208,70.5405,70.73700000000001,29.374000000000002,29.3805,29.389499999999998,29.409000000000002,29.430500000000006,29.444500000000005,29.45,29.458000000000006,29.4555,29.441999999999997,0.071861175,0.07355890000000001,0.076826325,0.077467025,0.074039425,0.07333465000000002,0.07352685,0.07230965,0.074295675,0.075673075,0.07330265,0.065615,0.079709,0.0031386026632085795,-0.4417588947872373,-0.2959709476087787,0.0,0.0,0.0,70.65025,70.37,70.82,0.15161608588800607,0.026650636207347724,29.433500000000002,29.41,29.45,0.00881759604427401,2.0
170,70.80199999999999,70.477,70.196,70.02325,69.89,69.95124999999999,70.208,70.5405,70.73700000000001,70.65025,29.3805,29.389499999999998,29.409000000000002,29.430500000000006,29.444500000000005,29.45,29.458000000000006,29.4555,29.441999999999997,29.433500000000002,0.07355890000000001,0.076826325,0.077467025,0.074039425,0.07333465000000002,0.07352685,0.07230965,0.074295675,0.075673075,0.07330265,0.071989375,0.064333,0.077147,0.003145013034054864,-0.4303646549977249,-0.23488219263404453,0.0,0.0,0.0,70.46925000000002,70.37,70.68,0.09485218763950644,0.026842369875121477,29.413,29.37,29.45,0.02260530911091415,2.0
171,70.477,70.196,70.02325,69.89,69.95124999999999,70.208,70.5405,70.73700000000001,70.65025,70.46925000000002,29.389499999999998,29.409000000000002,29.430500000000006,29.444500000000005,29.45,29.458000000000006,29.4555,29.441999999999997,29.433500000000002,29.413,0.076826325,0.077467025,0.074039425,0.07333465000000002,0.07352685,0.07230965,0.074295675,0.075673075,0.07330265,0.071989375,0.07410354999999999,0.064333,0.080991,0.003966802345403661,-0.22652299964986966,-0.4057720553369307,2.0,0.030751999999999974,32.66666666666665,70.52850000000001,70.37,70.75,0.12465051143095969,0.020631069425529638,29.389499999999998,29.37,29.41,0.017599715906797667,0.0
172,70.196,70.02325,69.89,69.95124999999999,70.208,70.5405,70.73700000000001,70.65025,70.46925000000002,70.52850000000001,29.409000000000002,29.430500000000006,29.444500000000005,29.45,29.458000000000006,29.4555,29.441999999999997,29.433500000000002,29.413,29.389499999999998,0.077467025,0.074039425,0.07333465000000002,0.07352685,0.07230965,0.074295675,0.075673075,0.07330265,0.071989375,0.07410354999999999,0.075641075,0.065615,0.080991,0.0032903612445102427,0.5142533705427157,-0.6735661074442256,2.0,0.017937999999999996,11.300031220730556,70.75750000000001,70.53,71.07,0.14308651229238917,0.028465003254108008,29.377,29.35,29.41,0.01763519208854802,0.0
173,70.02325,69.89,69.95124999999999,70.208,70.5405,70.73700000000001,70.65025,70.46925000000002,70.52850000000001,70.75750000000001,29.430500000000006,29.444500000000005,29.45,29.458000000000006,29.4555,29.441999999999997,29.433500000000002,29.413,29.389499999999998,29.377,0.074039425,0.07333465000000002,0.07352685,0.07230965,0.074295675,0.075673075,0.07330265,0.071989375,0.07410354999999999,0.075641075,0.0737511,0.064333,0.079709,0.0032736600296915364,0.17120226376840586,-0.40161570947755476,2.0,0.015376,10.200320004873483,71.0485,70.75,71.37,0.19441643449050247,0.03218536058361699,29.369500000000006,29.35,29.39,0.008351646544244853,0.0
174,69.89,69.95124999999999,70.208,70.5405,70.73700000000001,70.65025,70.46925000000002,70.52850000000001,70.75750000000001,71.0485,29.444500000000005,29.45,29.458000000000006,29.4555,29.441999999999997,29.433500000000002,29.413,29.389499999999998,29.377,29.369500000000006,0.07333465000000002,0.07352685,0.07230965,0.074295675,0.075673075,0.07330265,0.071989375,0.07410354999999999,0.075641075,0.0737511,0.0734948,0.064333,0.078428,0.0029988942895674046,0.4337643406467562,-0.5669230102841482,3.0,0.021782999999999997,15.325141161061174,71.32300000000001,71.07,71.47,0.12141251994749373,0.023858557568109555,29.372500000000002,29.37,29.39,0.0066143782776613355,0.0
175,69.95124999999999,70.208,70.5405,70.73700000000001,70.65025,70.46925000000002,70.52850000000001,70.75750000000001,71.0485,71.32300000000001,29.45,29.458000000000006,29.4555,29.441999999999997,29.433500000000002,29.413,29.389499999999998,29.377,29.369500000000006,29.372500000000002,0.07352685,0.07230965,0.074295675,0.075673075,0.07330265,0.071989375,0.07410354999999999,0.075641075,0.0737511,0.0734948,0.074776175,0.069459,0.093804,0.004016886206301467,9.933021465389253,2.5097861928715575,1.0,0.006406999999999996,5.0,71.45075,71.37,71.48,0.031967757193771734,0.00947330933431288,29.389499999999998,29.37,29.43,0.019742087022399213,0.0
176,70.208,70.5405,70.73700000000001,70.65025,70.46925000000002,70.52850000000001,70.75750000000001,71.0485,71.32300000000001,71.45075,29.458000000000006,29.4555,29.441999999999997,29.433500000000002,29.413,29.389499999999998,29.377,29.369500000000006,29.372500000000002,29.389499999999998,0.07230965,0.074295675,0.075673075,0.07330265,0.071989375,0.07410354999999999,0.075641075,0.0737511,0.0734948,0.074776175,0.0737832,0.068177,0.093804,0.004236989893780724,9.844627216582056,2.5063604865153173,1.0,0.006406999999999996,5.0,71.48075000000001,71.47,71.5,0.00818153408597679,0.003580574370196961,29.409000000000002,29.39,29.43,0.014106735979665585,0.0
177,70.5405,70.73700000000001,70.65025,70.46925000000002,70.52850000000001,70.75750000000001,71.0485,71.32300000000001,71.45075,71.48075000000001,29.4555,29.441999999999997,29.433500000000002,29.413,29.389499999999998,29.377,29.369500000000006,29.372500000000002,29.389499999999998,29.409000000000002,0.074295675,0.075673075,0.07330265,0.071989375,0.07410354999999999,0.075641075,0.0737511,0.0734948,0.074776175,0.0737832,0.0733347,0.068177,0.079709,0.0027850047324914887,-0.8944765929431089,0.011789888751037737,0.0,0.0,0.0,71.49575,71.47,71.52,0.015311351997779813,0.007337993857052714,29.4175,29.39,29.45,0.015929532322073652,0.0
